Label,NodeID,Recente,Ancienne,periode,label_experience
0.0,s1_h1,0.0,0.982249,486,0.5856318287506561
1.0,s1_h2,0.281138,0.999971,486,0.7599703408377857
1.0,s2_f1,1.0,1.0,486,0.9999999999999999
1.0,s2_f2,0.261524,1.0,486,0.5999999999999457
1.0,s2_h1,1.0,0.999893,486,0.9998745583428229
1.0,s2_h2,1.0,0.999642,486,0.999686543343616
1.0,s3_f1,1.0,1.0,486,0.999999836241541
1.0,s3_f2,1.0,0.993101,486,0.9932815359433027
1.0,s3_h1,1.0,0.999938,486,0.9999243610009301
1.0,s3_h2,1.0,1.0,486,0.9999999999880239
1.0,s4_f1,1.0,0.999735,486,0.999686543343616
1.0,s4_f2,1.0,1.0,486,0.9999999999999805
1.0,s4_h1,1.0,0.999953,486,0.9999506012038067
1.0,s4_h2,1.0,0.999997,486,0.9999947351318463
1.0,s1_f3,1.0,0.999999,486,0.9999993176726683
1.0,s1_h3,0.0,0.81177,486,0.47712000536233
1.0,s1_h4,1.0,0.999732,486,0.999743969806739
1.0,s2_f3,1.0,1.0,486,0.9999999999999999
1.0,s2_h3,1.0,0.991382,486,0.9932815359999457
1.0,s2_h4,1.0,1.0,486,0.9999999999999999
1.0,s3_f3,1.0,1.0,486,0.999999911234644
1.0,s3_h3,1.0,0.999544,486,0.999582057790324
1.0,s3_h4,1.0,1.0,486,0.9999999999999929
1.0,s4_f3,1.0,0.999815,486,0.9997492255065151
1.0,s4_h3,1.0,1.0,486,0.9999994541211401
1.0,s4_h4,1.0,0.983913,486,0.9888021506038523
1.0,s1_f4,0.484473,0.919225,486,0.6187306865084903
1.0,s1_h5,0.702472,0.980566,486,0.8261451364506159
1.0,s2_f4,1.0,0.999995,486,0.999996490087865
1.0,s2_h5,1.0,1.0,486,0.9999999999999999
1.0,s3_f4,1.0,0.999642,486,0.9996865364057859
1.0,s3_h5,1.0,1.0,486,0.9999999999910191
1.0,s4_f4,1.0,1.0,486,0.9999998608708132
1.0,s4_h5,1.0,1.0,486,0.9999999985147229
0.6,s1_f5,0.484473,0.983575,486,0.6684161317683668
1.0,s2_f5,1.0,1.0,486,0.9999999999999999
1.0,s3_f5,1.0,1.0,486,0.9999998362265727
1.0,s4_f5,1.0,1.0,486,0.9999999717308358
0.0,s1_f1,1.0,0.875265,487,0.9039993073891791
1.0,s1_f2,1.0,0.816155,487,0.8751878319945309
0.6,s1_h1,0.261524,0.570455,487,0.3513790972503937
1.0,s1_h2,1.0,0.69861,487,0.8559822045026715
1.0,s2_f1,1.0,1.0,487,0.9999999999999999
1.0,s2_f2,1.0,0.690405,487,0.7599999999999674
1.0,s2_h1,1.0,0.999938,487,0.9999247350056938
1.0,s2_h2,1.0,0.999792,487,0.9998119260061695
1.0,s3_f1,1.0,1.0,487,0.9999999017449246
1.0,s3_f2,1.0,0.995993,487,0.9959689215659816
1.0,s3_h1,1.0,0.999964,487,0.9999546166005581
1.0,s3_h2,1.0,1.0,487,0.9999999999928143
1.0,s4_f1,1.0,0.999846,487,0.9998119260061695
0.0,s4_f2,1.0,1.0,487,0.9999999999999882
1.0,s4_h1,1.0,0.999973,487,0.9999703607222841
1.0,s4_h2,1.0,0.999998,487,0.9999968410791078
1.0,s1_f3,1.0,1.0,487,0.999999590603601
1.0,s1_h3,1.0,0.471447,487,0.686272003217398
1.0,s1_h4,1.0,0.999844,487,0.9998463818840434
1.0,s2_f3,1.0,1.0,487,0.9999999999999999
1.0,s2_h3,1.0,0.994995,487,0.9959689215999674
1.0,s2_h4,1.0,1.0,487,0.9999999999999999
1.0,s3_f3,1.0,1.0,487,0.9999999467407864
1.0,s3_h3,1.0,0.999735,487,0.9997492346741944
1.0,s3_h4,1.0,1.0,487,0.9999999999999958
1.0,s4_f3,1.0,0.999893,487,0.9998495353039091
1.0,s4_h3,1.0,1.0,487,0.9999996724726841
1.0,s4_h4,1.0,0.990657,487,0.9932812903623114
1.0,s1_f4,1.0,0.736962,487,0.7712384119050941
1.0,s1_h5,1.0,0.863979,487,0.8956870818703695
1.0,s2_f4,1.0,0.999997,487,0.999997894052719
1.0,s2_h5,1.0,1.0,487,0.9999999999999999
0.2,s3_f4,1.0,0.999792,487,0.9998119218434716
1.0,s3_h5,1.0,1.0,487,0.9999999999946114
1.0,s4_f4,1.0,1.0,487,0.9999999165224879
1.0,s4_h5,1.0,1.0,487,0.9999999991088337
1.0,s1_f5,0.702472,0.774334,487,0.6410496790610201
1.0,s2_f5,1.0,1.0,487,0.9999999999999999
1.0,s3_f5,1.0,1.0,487,0.9999999017359437
1.0,s4_f5,1.0,1.0,487,0.9999999830385015
1.0,s1_f1,0.0,0.927559,488,0.5423995844335074
1.0,s1_f2,1.0,0.89323,488,0.9251126991967186
1.0,s1_h1,0.702472,0.44094,488,0.4508274583502362
1.0,s1_h2,1.0,0.824964,488,0.9135893227016029
1.0,s2_f1,1.0,1.0,488,0.9999999999999999
1.0,s2_f2,1.0,0.820198,488,0.8559999999999804
1.0,s2_h1,1.0,0.999964,488,0.9999548410034163
1.0,s2_h2,1.0,0.999879,488,0.9998871556037017
1.0,s3_f1,1.0,1.0,488,0.9999999410469548
1.0,s3_f2,1.0,0.997673,488,0.9975813529395889
1.0,s3_h1,1.0,0.999979,488,0.9999727699603348
1.0,s3_h2,1.0,1.0,488,0.9999999999956886
1.0,s4_f1,1.0,0.999911,488,0.9998871556037017
1.0,s4_f2,0.261524,1.0,488,0.5999999999999929
1.0,s4_h1,1.0,0.999984,488,0.9999822164333705
1.0,s4_h2,1.0,0.999999,488,0.9999981046474646
1.0,s1_f3,1.0,1.0,488,0.9999997543621606
1.0,s1_h3,1.0,0.693035,488,0.8117632019304388
1.0,s1_h4,1.0,0.99991,488,0.9999078291304261
1.0,s2_f3,1.0,1.0,488,0.9999999999999999
1.0,s2_h3,1.0,0.997093,488,0.9975813529599804
1.0,s2_h4,1.0,1.0,488,0.9999999999999999
1.0,s3_f3,1.0,1.0,488,0.9999999680444719
1.0,s3_h3,1.0,0.999846,488,0.9998495408045166
1.0,s3_h4,1.0,1.0,488,0.9999999999999974
1.0,s4_f3,1.0,0.999938,488,0.9999097211823454
1.0,s4_h3,1.0,1.0,488,0.9999998034836104
1.0,s4_h4,1.0,0.994574,488,0.9959687742173868
1.0,s1_f4,1.0,0.847237,488,0.8627430471430565
1.0,s1_h5,1.0,0.921004,488,0.9374122491222217
1.0,s2_f4,1.0,0.999998,488,0.9999987364316314
1.0,s2_h5,1.0,1.0,488,0.9999999999999999
1.0,s3_f4,0.484473,0.999879,488,0.6798871531060828
1.0,s3_h5,1.0,1.0,488,0.9999999999967668
1.0,s4_f4,1.0,1.0,488,0.9999999499134927
1.0,s4_h5,1.0,1.0,488,0.9999999994653003
1.0,s1_f5,1.0,0.744207,488,0.784629807436612
1.0,s2_f5,1.0,1.0,488,0.9999999999999999
1.0,s3_f5,1.0,1.0,488,0.9999999410415662
1.0,s4_f5,1.0,1.0,488,0.9999999898231009
1.0,s1_f1,1.0,0.538693,489,0.7254397506601045
1.0,s1_f2,1.0,0.937992,489,0.9550676195180311
1.0,s1_h1,1.0,0.550584,489,0.6704964750101416
1.0,s1_h2,1.0,0.898345,489,0.9481535936209617
1.0,s2_f1,1.0,1.0,489,0.9999999999999999
1.0,s2_f2,1.0,0.895577,489,0.9135999999999883
1.0,s2_h1,1.0,0.999979,489,0.9999729046020498
1.0,s2_h2,1.0,0.99993,489,0.999932293362221
1.0,s3_f1,1.0,1.0,489,0.9999999646281729
1.0,s3_f2,1.0,0.998649,489,0.9985488117637533
1.0,s3_h1,1.0,0.999988,489,0.9999836619762009
1.0,s3_h2,1.0,1.0,489,0.9999999999974132
1.0,s4_f1,1.0,0.999948,489,0.999932293362221
1.0,s4_f2,1.0,0.690405,489,0.7599999999999958
1.0,s4_h1,1.0,0.999991,489,0.9999893298600223
1.0,s4_h2,1.0,0.999999,489,0.9999988627884788
1.0,s1_f3,1.0,1.0,489,0.9999998526172964
1.0,s1_h3,1.0,0.821726,489,0.8870579211582633
1.0,s1_h4,1.0,0.999947,489,0.9999446974782557
1.0,s2_f3,1.0,1.0,489,0.9999999999999999
1.0,s2_h3,1.0,0.998312,489,0.9985488117759882
1.0,s2_h4,1.0,1.0,489,0.9999999999999999
1.0,s3_f3,1.0,1.0,489,0.9999999808266832
1.0,s3_h3,1.0,0.999911,489,0.99990972448271
1.0,s3_h4,1.0,1.0,489,0.9999999999999984
1.0,s4_f3,1.0,0.999964,489,0.9999458327094073
1.0,s4_h3,1.0,1.0,489,0.9999998820901662
1.0,s4_h4,1.0,0.996849,489,0.997581264530432
0.4,s1_f4,1.0,0.911281,489,0.9176458282858339
1.0,s1_h5,1.0,0.954122,489,0.962447349473333
1.0,s2_f4,1.0,0.999999,489,0.9999992418589788
1.0,s2_h5,1.0,1.0,489,0.9999999999999999
1.0,s3_f4,1.0,0.783803,489,0.8079322918636498
1.0,s3_h5,1.0,1.0,489,0.9999999999980601
1.0,s4_f4,1.0,1.0,489,0.9999999699480956
1.0,s4_h5,1.0,1.0,489,0.9999999996791802
1.0,s1_f5,1.0,0.851444,489,0.8707778844619672
1.0,s2_f5,1.0,1.0,489,0.9999999999999999
1.0,s3_f5,1.0,1.0,489,0.9999999646249397
1.0,s4_f5,1.0,1.0,489,0.9999999938938605
1.0,s1_f1,1.0,0.732089,490,0.8352638503960628
0.2,s1_f2,1.0,0.963988,490,0.9730405717108187
0.4,s1_h1,1.0,0.738995,490,0.802297885006085
1.0,s1_h2,1.0,0.940962,490,0.9688921561725771
1.0,s2_f1,1.0,1.0,490,0.9999999999999999
1.0,s2_f2,1.0,0.939355,490,0.948159999999993
1.0,s2_h1,1.0,0.999988,490,0.9999837427612299
1.0,s2_h2,1.0,0.999959,490,0.9999593760173326
1.0,s3_f1,1.0,1.0,490,0.9999999787769037
1.0,s3_f2,1.0,0.999215,490,0.999129287058252
1.0,s3_h1,1.0,0.999993,490,0.9999901971857206
1.0,s3_h2,1.0,1.0,490,0.9999999999984479
1.0,s4_f1,1.0,0.99997,490,0.9999593760173326
1.0,s4_f2,1.0,0.820198,490,0.8559999999999974
1.0,s4_h1,1.0,0.999995,490,0.9999935979160134
1.0,s4_h2,1.0,1.0,490,0.9999993176730873
1.0,s1_f3,1.0,1.0,490,0.9999999115703778
0.0,s1_h3,1.0,0.896465,490,0.932234752694958
1.0,s1_h4,1.0,0.999969,490,0.9999668184869533
1.0,s2_f3,1.0,1.0,490,0.9999999999999999
1.0,s2_h3,1.0,0.99902,490,0.9991292870655929
1.0,s2_h4,1.0,1.0,490,0.9999999999999999
1.0,s3_f3,1.0,1.0,490,0.9999999884960099
1.0,s3_h3,1.0,0.999948,490,0.999945834689626
1.0,s3_h4,1.0,1.0,490,0.9999999999999991
1.0,s4_f3,1.0,0.999979,490,0.9999674996256444
1.0,s4_h3,1.0,1.0,490,0.9999999292540998
1.0,s4_h4,1.0,0.99817,490,0.9985487587182592
1.0,s1_f4,0.281482,0.948475,490,0.7105874969715004
1.0,s1_h5,1.0,0.973356,490,0.9774684096839998
1.0,s2_f4,1.0,0.999999,490,0.9999995451153872
1.0,s2_h5,1.0,1.0,490,0.9999999999999999
1.0,s3_f4,1.0,0.87444,490,0.8847593751181899
1.0,s3_h5,1.0,1.0,490,0.999999999998836
1.0,s4_f4,1.0,1.0,490,0.9999999819688573
1.0,s4_h5,1.0,1.0,490,0.9999999998075081
1.0,s1_f5,1.0,0.913724,490,0.9224667306771803
1.0,s2_f5,1.0,1.0,490,0.9999999999999999
1.0,s3_f5,1.0,1.0,490,0.9999999787749638
1.0,s4_f5,1.0,1.0,490,0.9999999963363163
1.0,s1_f1,1.0,0.844407,491,0.9011583102376377
1.0,s1_f2,0.261524,0.979085,491,0.6638243430264912
1.0,s1_h1,0.399826,0.848418,491,0.641378731003651
1.0,s1_h2,1.0,0.965713,491,0.9813352937035462
1.0,s2_f1,1.0,1.0,491,0.9999999999999999
1.0,s2_f2,1.0,0.96478,491,0.9688959999999958
1.0,s2_h1,1.0,0.999993,491,0.999990245656738
1.0,s2_h2,1.0,0.999976,491,0.9999756256103995
1.0,s3_f1,1.0,1.0,491,0.9999999872661423
1.0,s3_f2,1.0,0.999544,491,0.9994775722349512
1.0,s3_h1,1.0,0.999996,491,0.9999941183114324
1.0,s3_h2,1.0,1.0,491,0.9999999999990687
1.0,s4_f1,1.0,0.999983,491,0.9999756256103995
1.0,s4_f2,1.0,0.895577,491,0.9135999999999984
1.0,s4_h1,1.0,0.999997,491,0.999996158749608
1.0,s4_h2,1.0,1.0,491,0.9999995906038524
1.0,s1_f3,1.0,1.0,491,0.9999999469422267
1.0,s1_h3,0.0774968,0.93987,491,0.5593408516169748
1.0,s1_h4,1.0,0.999982,491,0.999980091092172
1.0,s2_f3,1.0,1.0,491,0.9999999999999999
1.0,s2_h3,1.0,0.999431,491,0.9994775722393557
1.0,s2_h4,1.0,1.0,491,0.9999999999999999
1.0,s3_f3,1.0,1.0,491,0.9999999930976059
1.0,s3_h3,1.0,0.99997,491,0.9999675008137756
1.0,s3_h4,1.0,1.0,491,0.9999999999999994
1.0,s4_f3,1.0,0.999988,491,0.9999804997753866
1.0,s4_h3,1.0,1.0,491,0.9999999575524599
1.0,s4_h4,1.0,0.998937,491,0.9991292552309555
1.0,s1_f4,1.0,0.668848,491,0.8263524981829002
1.0,s1_h5,1.0,0.984526,491,0.9864810458103999
1.0,s2_f4,1.0,1.0,491,0.9999997270692323
1.0,s2_h5,1.0,1.0,491,0.9999999999999999
1.0,s3_f4,1.0,0.927079,491,0.9308556250709139
1.0,s3_h5,1.0,1.0,491,0.9999999999993017
1.0,s4_f4,1.0,1.0,491,0.9999999891813144
1.0,s4_h5,1.0,1.0,491,0.9999999998845048
1.0,s1_f5,1.0,0.949894,491,0.9534800384063082
1.0,s2_f5,1.0,1.0,491,0.9999999999999999
1.0,s3_f5,1.0,1.0,491,0.9999999872649783
1.0,s4_f5,1.0,1.0,491,0.9999999978017898
1.0,s1_f1,1.0,0.909637,492,0.9406949861425826
1.0,s1_f2,1.0,0.678258,492,0.7982946058158947
1.0,s1_h1,1.0,0.660352,492,0.7848272386021906
1.0,s1_h2,1.0,0.980087,492,0.9888011762221277
1.0,s2_f1,1.0,1.0,492,0.9999999999999999
1.0,s2_f2,1.0,0.979545,492,0.9813375999999975
1.0,s2_h1,1.0,0.999996,492,0.9999941473940428
1.0,s2_h2,1.0,0.999986,492,0.9999853753662398
1.0,s3_f1,1.0,1.0,492,0.9999999923596854
1.0,s3_f2,1.0,0.999735,492,0.9996865433409707
1.0,s3_h1,1.0,0.999998,492,0.9999964709868594
1.0,s3_h2,1.0,1.0,492,0.9999999999994412
1.0,s4_f1,1.0,0.99999,492,0.9999853753662398
1.0,s4_f2,1.0,0.939355,492,0.948159999999999
1.0,s4_h1,1.0,0.999998,492,0.9999976952497648
1.0,s4_h2,1.0,1.0,492,0.9999997543623114
1.0,s1_f3,1.0,1.0,492,0.999999968165336
1.0,s1_h3,1.0,0.578333,492,0.7356045109701849
1.0,s1_h4,1.0,0.99999,492,0.9999880546553032
1.0,s2_f3,1.0,1.0,492,0.9999999999999999
1.0,s2_h3,1.0,0.999669,492,0.9996865433436134
1.0,s2_h4,1.0,1.0,492,0.9999999999999999
1.0,s3_f3,1.0,1.0,492,0.9999999958585636
1.0,s3_h3,1.0,0.999983,492,0.9999805004882654
1.0,s3_h4,1.0,1.0,492,0.9999999999999997
1.0,s4_f3,1.0,0.999993,492,0.999988299865232
1.0,s4_h3,1.0,1.0,492,0.9999999745314759
1.0,s4_h4,1.0,0.999383,492,0.9994775531385733
1.0,s1_f4,1.0,0.807679,492,0.8958114989097401
1.0,s1_h5,1.0,0.991013,492,0.99188862748624
1.0,s2_f4,1.0,1.0,492,0.9999998362415394
1.0,s2_h5,1.0,1.0,492,0.9999999999999999
1.0,s3_f4,1.0,0.95765,492,0.9585133750425483
1.0,s3_h5,1.0,1.0,492,0.999999999999581
1.0,s4_f4,1.0,1.0,492,0.9999999935087887
1.0,s4_h5,1.0,1.0,492,0.9999999999307029
1.0,s1_f5,1.0,0.9709,492,0.9720880230437849
1.0,s2_f5,1.0,1.0,492,0.9999999999999999
1.0,s3_f5,1.0,1.0,492,0.999999992358987
1.0,s4_f5,1.0,1.0,492,0.9999999986810739
1.0,s1_f1,1.0,0.947521,493,0.9644169916855496
1.0,s1_f2,1.0,0.813144,493,0.8789767634895369
1.0,s1_h1,1.0,0.802745,493,0.8708963431613144
1.0,s1_h2,1.0,0.988435,493,0.9932807057332766
1.0,s2_f1,1.0,1.0,493,0.9999999999999999
1.0,s2_f2,1.0,0.988121,493,0.9888025599999984
1.0,s2_h1,1.0,0.999998,493,0.9999964884364256
1.0,s2_h2,1.0,0.999992,493,0.9999912252197438
1.0,s3_f1,1.0,1.0,493,0.9999999954158112
1.0,s3_f2,1.0,0.999846,493,0.9998119260045825
1.0,s3_h1,1.0,0.999999,493,0.9999978825921156
1.0,s3_h2,1.0,1.0,493,0.9999999999996647
1.0,s4_f1,1.0,0.999994,493,0.9999912252197438
1.0,s4_f2,1.0,0.96478,493,0.9688959999999994
1.0,s4_h1,1.0,0.999999,493,0.9999986171498588
1.0,s4_h2,1.0,1.0,493,0.9999998526173868
1.0,s1_f3,1.0,1.0,493,0.9999999808992016
1.0,s1_h3,1.0,0.755111,493,0.841362706582111
1.0,s1_h4,1.0,0.999994,493,0.9999928327931819
1.0,s2_f3,1.0,1.0,493,0.9999999999999999
1.0,s2_h3,1.0,0.999808,493,0.9998119260061681
1.0,s2_h4,1.0,1.0,493,0.9999999999999999
1.0,s3_f3,1.0,1.0,493,0.9999999975151381
1.0,s3_h3,1.0,0.99999,493,0.9999883002929593
1.0,s3_h4,1.0,1.0,493,0.9999999999999998
1.0,s4_f3,1.0,0.999996,493,0.9999929799191392
1.0,s4_h3,1.0,1.0,493,0.9999999847188855
1.0,s4_h4,1.0,0.999642,493,0.999686531883144
1.0,s1_f4,1.0,0.888307,493,0.9374868993458441
1.0,s1_h5,1.0,0.994781,493,0.9951331764917439
1.0,s2_f4,1.0,1.0,493,0.9999999017449237
1.0,s2_h5,1.0,1.0,493,0.9999999999999999
1.0,s3_f4,1.0,0.975405,493,0.975108025025529
1.0,s3_h5,1.0,1.0,493,0.9999999999997486
1.0,s4_f4,1.0,1.0,493,0.9999999961052732
1.0,s4_h5,1.0,1.0,493,0.9999999999584217
1.0,s1_f5,1.0,0.9831,493,0.9832528138262709
1.0,s2_f5,1.0,1.0,493,0.9999999999999999
1.0,s3_f5,1.0,1.0,493,0.9999999954153922
1.0,s4_f5,1.0,1.0,493,0.9999999992086444
1.0,s1_f1,1.0,0.969522,494,0.9786501950113298
0.0,s1_f2,1.0,0.891481,494,0.9273860580937221
1.0,s1_h1,1.0,0.885441,494,0.9225378058967886
1.0,s1_h2,1.0,0.993284,494,0.9959684234399659
1.0,s2_f1,1.0,1.0,494,0.9999999999999999
1.0,s2_f2,1.0,0.993101,494,0.993281535999999
1.0,s2_h1,1.0,0.999999,494,0.9999978930618554
1.0,s2_h2,1.0,0.999995,494,0.9999947351318463
1.0,s3_f1,1.0,1.0,494,0.9999999972494867
1.0,s3_f2,1.0,0.999911,494,0.9998871556027494
1.0,s3_h1,1.0,0.999999,494,0.9999987295552694
1.0,s3_h2,1.0,1.0,494,0.9999999999997988
1.0,s4_f1,1.0,0.999997,494,0.9999947351318463
1.0,s4_f2,1.0,0.979545,494,0.9813375999999997
1.0,s4_h1,1.0,0.999999,494,0.9999991702899153
1.0,s4_h2,1.0,1.0,494,0.9999999115704321
1.0,s1_f3,1.0,1.0,494,0.999999988539521
0.4,s1_h3,1.0,0.857777,494,0.9048176239492666
1.0,s1_h4,1.0,0.999997,494,0.9999956996759091
1.0,s2_f3,1.0,1.0,494,0.9999999999999999
1.0,s2_h3,1.0,0.999888,494,0.9998871556037009
1.0,s2_h4,1.0,1.0,494,0.9999999999999999
1.0,s3_f3,1.0,1.0,494,0.9999999985090828
1.0,s3_h3,1.0,0.999994,494,0.9999929801757755
1.0,s3_h4,1.0,1.0,494,0.9999999999999999
1.0,s4_f3,1.0,0.999998,494,0.9999957879514835
1.0,s4_h3,1.0,1.0,494,0.9999999908313313
1.0,s4_h4,1.0,0.999792,494,0.9998119191298864
1.0,s1_f4,1.0,0.935132,494,0.9624921396075065
1.0,s1_h5,1.0,0.996969,494,0.9970799058950464
0.0,s2_f4,1.0,1.0,494,0.9999999410469542
1.0,s2_h5,1.0,1.0,494,0.9999999999999999
1.0,s3_f4,1.0,0.985716,494,0.9850648150153174
1.0,s3_h5,1.0,1.0,494,0.9999999999998492
1.0,s4_f4,1.0,1.0,494,0.9999999976631639
1.0,s4_h5,1.0,1.0,494,0.9999999999750531
1.0,s1_f5,1.0,0.990185,494,0.9899516882957625
1.0,s2_f5,1.0,1.0,494,0.9999999999999999
1.0,s3_f5,1.0,1.0,494,0.9999999972492353
1.0,s4_f5,1.0,1.0,494,0.9999999995251866
1.0,s1_f1,1.0,0.982299,495,0.9871901170067978
1.0,s1_f2,0.0,0.936976,495,0.5564316348562333
0.2,s1_h1,1.0,0.933468,495,0.9535226835380731
0.4,s1_h2,1.0,0.996099,495,0.9975810540639796
1.0,s2_f1,1.0,1.0,495,0.9999999999999999
1.0,s2_f2,1.0,0.995993,495,0.9959689215999994
1.0,s2_h1,1.0,0.999999,495,0.9999987358371132
1.0,s2_h2,1.0,0.999997,495,0.9999968410791078
1.0,s3_f1,1.0,1.0,495,0.999999998349692
1.0,s3_f2,1.0,0.999948,495,0.9999322933616497
1.0,s3_h1,1.0,1.0,495,0.9999992377331616
1.0,s3_h2,1.0,1.0,495,0.9999999999998793
1.0,s4_f1,1.0,0.999998,495,0.9999968410791078
1.0,s4_f2,1.0,0.988121,495,0.9888025599999998
1.0,s4_h1,1.0,1.0,495,0.9999995021739492
1.0,s4_h2,1.0,1.0,495,0.9999999469422592
1.0,s1_f3,1.0,1.0,495,0.9999999931237126
1.0,s1_h3,0.202729,0.917402,495,0.7028905743695599
0.2,s1_h4,1.0,0.999998,495,0.9999974198055455
1.0,s2_f3,1.0,1.0,495,0.9999999999999999
1.0,s2_h3,1.0,0.999935,495,0.9999322933622206
1.0,s2_h4,1.0,1.0,495,0.9999999999999999
1.0,s3_f3,1.0,1.0,495,0.9999999991054497
1.0,s3_h3,1.0,0.999997,495,0.9999957881054653
1.0,s3_h4,1.0,1.0,495,0.9999999999999999
1.0,s4_f3,1.0,0.999999,495,0.9999974727708901
1.0,s4_h3,1.0,1.0,495,0.9999999944987987
1.0,s4_h4,1.0,0.999879,495,0.9998871514779318
1.0,s1_f4,1.0,0.962327,495,0.9774952837645039
1.0,s1_h5,1.0,0.99824,495,0.9982479435370278
1.0,s2_f4,0.261524,1.0,495,0.5999999646281725
1.0,s2_h5,1.0,1.0,495,0.9999999999999999
1.0,s3_f4,1.0,0.991704,495,0.9910388890091905
1.0,s3_h5,1.0,1.0,495,0.9999999999999095
1.0,s4_f4,1.0,1.0,495,0.9999999985978983
1.0,s4_h5,1.0,1.0,495,0.9999999999850319
1.0,s1_f5,1.0,0.9943,495,0.9939710129774575
1.0,s2_f5,1.0,1.0,495,0.9999999999999999
1.0,s3_f5,1.0,1.0,495,0.9999999983495411
1.0,s4_f5,1.0,1.0,495,0.999999999715112
1.0,s1_f1,1.0,0.98972,496,0.9923140702040787
0.6,s1_f2,1.0,0.544162,496,0.7338589809137399
0.2,s1_h1,0.484473,0.961361,496,0.652113610122844
1.0,s1_h2,0.317956,0.997735,496,0.7585486324383878
1.0,s2_f1,1.0,1.0,496,0.9999999999999999
1.0,s2_f2,1.0,0.997673,496,0.9975813529599996
1.0,s2_h1,1.0,1.0,496,0.9999992415022679
1.0,s2_h2,1.0,0.999998,496,0.9999981046474646
1.0,s3_f1,1.0,1.0,496,0.9999999990098152
1.0,s3_f2,1.0,0.99997,496,0.9999593760169898
1.0,s3_h1,1.0,1.0,496,0.999999542639897
1.0,s3_h2,1.0,1.0,496,0.9999999999999276
1.0,s4_f1,1.0,0.999999,496,0.9999981046474646
1.0,s4_f2,1.0,0.993101,496,0.9932815359999999
1.0,s4_h1,1.0,1.0,496,0.9999997013043695
1.0,s4_h2,1.0,1.0,496,0.9999999681653555
1.0,s1_f3,1.0,1.0,496,0.9999999958742275
1.0,s1_h3,1.0,0.617786,496,0.821734344621736
1.0,s1_h4,0.484473,0.999999,496,0.6799984518833273
1.0,s2_f3,1.0,1.0,496,0.9999999999999999
1.0,s2_h3,1.0,0.999962,496,0.9999593760173323
1.0,s2_h4,1.0,1.0,496,0.9999999999999999
1.0,s3_f3,1.0,1.0,496,0.9999999994632698
1.0,s3_h3,1.0,0.999998,496,0.9999974728632792
1.0,s3_h4,1.0,1.0,496,0.9999999999999999
1.0,s4_f3,1.0,0.999999,496,0.9999984836625341
1.0,s4_h3,1.0,1.0,496,0.9999999966992792
1.0,s4_h4,1.0,0.99993,496,0.9999322908867591
1.0,s1_f4,1.0,0.978121,496,0.9864971702587023
1.0,s1_h5,1.0,0.998978,496,0.9989487661222167
1.0,s2_f4,1.0,0.690405,496,0.7599999787769035
1.0,s2_h5,1.0,1.0,496,0.9999999999999999
1.0,s3_f4,1.0,0.995182,496,0.9946233334055142
1.0,s3_h5,1.0,1.0,496,0.9999999999999457
1.0,s4_f4,1.0,1.0,496,0.999999999158739
1.0,s4_h5,1.0,1.0,496,0.9999999999910191
1.0,s1_f5,1.0,0.99669,496,0.9963826077864745
1.0,s2_f5,1.0,1.0,496,0.9999999999999999
1.0,s3_f5,1.0,1.0,496,0.9999999990097247
1.0,s4_f5,1.0,1.0,496,0.9999999998290672
0.2,s1_f1,1.0,0.99403,497,0.9953884421224473
0.2,s1_f2,0.702472,0.735266,497,0.6803153885482439
1.0,s1_h1,0.261524,0.761433,497,0.47126816607370636
0.0,s1_h2,1.0,0.712747,497,0.8551291794630327
1.0,s2_f1,1.0,1.0,497,0.9999999999999999
1.0,s2_f2,1.0,0.998649,497,0.9985488117759997
1.0,s2_h1,1.0,1.0,497,0.9999995449013608
1.0,s2_h2,1.0,0.999999,497,0.9999988627884788
1.0,s3_f1,1.0,1.0,497,0.9999999994058891
1.0,s3_f2,1.0,0.999983,497,0.9999756256101939
0.0,s3_h1,1.0,1.0,497,0.9999997255839382
1.0,s3_h2,1.0,1.0,497,0.9999999999999566
1.0,s4_f1,1.0,0.999999,497,0.9999988627884788
1.0,s4_f2,1.0,0.995993,497,0.9959689216
1.0,s4_h1,1.0,1.0,497,0.9999998207826217
1.0,s4_h2,1.0,1.0,497,0.9999999808992133
1.0,s1_f3,1.0,1.0,497,0.9999999975245365
1.0,s1_h3,1.0,0.778024,497,0.8930406067730416
1.0,s1_h4,1.0,0.783872,497,0.8079990711299965
1.0,s2_f3,1.0,1.0,497,0.9999999999999999
1.0,s2_h3,1.0,0.999978,497,0.9999756256103994
1.0,s2_h4,1.0,1.0,497,0.9999999999999999
1.0,s3_f3,1.0,1.0,497,0.9999999996779618
1.0,s3_h3,1.0,0.999999,497,0.9999984837179675
1.0,s3_h4,1.0,1.0,497,0.9999999999999999
1.0,s4_f3,1.0,1.0,497,0.9999990901975204
0.0,s4_h3,1.0,1.0,497,0.9999999980195675
1.0,s4_h4,1.0,0.999959,497,0.9999593745320554
1.0,s1_f4,1.0,0.987293,497,0.9918983021552213
0.2,s1_h5,1.0,0.999406,497,0.99936925967333
1.0,s2_f4,1.0,0.820198,497,0.8559999872661421
1.0,s2_h5,1.0,1.0,497,0.9999999999999999
1.0,s3_f4,1.0,0.997202,497,0.9967740000433085
1.0,s3_h5,1.0,1.0,497,0.9999999999999675
0.0,s4_f4,1.0,1.0,497,0.9999999994952434
