Label,NodeID,Recente,Ancienne,periode,label_experience
1.0,s2_h5,1.0,0.977483,945,0.9885467790119241
1.0,s3_f4,1.0,0.847731,945,0.8996612071805148
1.0,s3_h5,1.0,0.998748,945,0.9991289065579126
1.0,s4_f4,1.0,0.9362,945,0.9457381938850574
1.0,s4_h5,1.0,0.999194,945,0.999270885425711
0.6,s1_f5,1.0,0.510297,945,0.6991354111193966
1.0,s2_f5,1.0,0.99233,945,0.9963451555807669
1.0,s3_f5,1.0,0.964778,945,0.9688935228815575
1.0,s4_f5,1.0,0.93871,945,0.9674122418390271
1.0,s1_f1,0.261524,0.916306,946,0.5434752441541649
1.0,s1_f2,0.261524,0.67458,946,0.4238873358433281
0.4,s1_h1,0.261524,0.69896,946,0.3584485458047566
0.4,s1_h2,1.0,0.721038,946,0.7888189485887351
1.0,s2_f1,1.0,1.0,946,0.999999909920124
1.0,s2_f2,1.0,0.999902,946,0.9998764854709102
1.0,s2_h1,1.0,1.0,946,0.9999999999999999
1.0,s2_h2,1.0,0.99939,946,0.9993936853891965
0.4,s3_f1,1.0,0.819636,946,0.8553949004473185
1.0,s3_f2,1.0,0.999379,946,0.9994720714874826
1.0,s3_h1,1.0,0.999593,946,0.9996457394784154
1.0,s3_h2,1.0,0.996825,946,0.9975558248919822
1.0,s4_f1,1.0,0.942823,946,0.9473283916914799
0.6,s4_f2,1.0,1.0,946,0.9999999680876605
1.0,s4_h1,1.0,0.995316,946,0.9955909323166787
1.0,s4_h2,1.0,0.917808,946,0.9480920927521476
0.4,s1_f3,1.0,0.939323,946,0.9620921762603031
0.0,s1_h3,0.702472,0.585179,946,0.6083883012883211
0.2,s1_h4,1.0,0.771034,946,0.8206472860074306
1.0,s2_f3,1.0,0.939355,946,0.958528
1.0,s2_h3,1.0,0.999537,946,0.9994675768457987
1.0,s2_h4,1.0,0.952307,946,0.9688959999984553
1.0,s3_f3,1.0,0.999898,946,0.999867656091534
1.0,s3_h3,1.0,0.961227,946,0.9705872994589738
1.0,s3_h4,1.0,0.975111,946,0.9787413266016713
1.0,s4_f3,1.0,0.756523,946,0.8559999103266923
1.0,s4_h3,1.0,1.0,946,0.9999999046919392
1.0,s4_h4,1.0,1.0,946,0.9999999999888637
0.2,s1_f4,0.0,0.754678,946,0.436178770009527
0.0,s1_h5,1.0,0.680255,946,0.7831098082096339
1.0,s2_f4,1.0,0.998916,946,0.9991022043938571
1.0,s2_h5,1.0,0.986923,946,0.9931280674071544
1.0,s3_f4,1.0,0.911568,946,0.9397967243083089
1.0,s3_h5,1.0,0.999273,946,0.9994773439347476
1.0,s4_f4,1.0,0.962947,946,0.9674429163310344
1.0,s4_h5,1.0,0.999532,946,0.9995625312554266
0.6,s1_f5,0.702472,0.715598,946,0.659481246671638
1.0,s2_f5,1.0,0.995545,946,0.9978070933484601
1.0,s3_f5,1.0,0.979544,946,0.9813361137289345
1.0,s4_f5,1.0,0.964405,946,0.9804473451034162
1.0,s1_f1,1.0,0.641798,947,0.7260851464924989
1.0,s1_f2,1.0,0.501412,947,0.6543324015059968
0.4,s1_h1,0.517737,0.515571,947,0.375069127482854
0.6,s1_h2,0.199288,0.837989,947,0.6332913691532411
1.0,s2_f1,1.0,1.0,947,0.9999999459520744
1.0,s2_f2,1.0,0.999943,947,0.9999258912825462
1.0,s2_h1,1.0,1.0,947,0.9999999999999999
1.0,s2_h2,1.0,0.999646,947,0.9996362112335179
1.0,s3_f1,0.317039,0.895251,947,0.6732369402683911
1.0,s3_f2,1.0,0.999639,947,0.9996832428924896
1.0,s3_h1,1.0,0.999764,947,0.9997874436870492
1.0,s3_h2,1.0,0.998156,947,0.9985334949351894
0.2,s4_f1,1.0,0.966794,947,0.9683970350148879
0.0,s4_f2,0.702472,1.0,947,0.8399999808525962
1.0,s4_h1,1.0,0.99728,947,0.9973545593900073
1.0,s4_h2,1.0,0.952266,947,0.9688552556512885
1.0,s1_f3,0.200321,0.964761,947,0.7372553057561818
0.2,s1_h3,0.261524,0.634353,947,0.3650329807729927
1.0,s1_h4,0.261524,0.867025,947,0.5723883716044584
1.0,s2_f3,1.0,0.96478,947,0.9751168
1.0,s2_h3,1.0,0.999731,947,0.9996805461074793
1.0,s2_h4,1.0,0.972301,947,0.9813375999990732
1.0,s3_f3,1.0,0.999941,947,0.9999205936549205
1.0,s3_h3,1.0,0.977482,947,0.9823523796753842
1.0,s3_h4,1.0,0.985545,947,0.9872447959610028
0.4,s4_f3,1.0,0.858597,947,0.9135999461960154
1.0,s4_h3,1.0,1.0,947,0.9999999428151636
1.0,s4_h4,1.0,1.0,947,0.9999999999933182
1.0,s1_f4,0.261524,0.43829,947,0.3417072620057162
1.0,s1_h5,0.0,0.814304,947,0.46986588492578035
1.0,s2_f4,1.0,0.999371,947,0.9994613226363143
1.0,s2_h5,1.0,0.992405,947,0.9958768404442927
0.0,s3_f4,1.0,0.948642,947,0.9638780345849853
1.0,s3_h5,1.0,0.999578,947,0.9996864063608486
1.0,s4_f4,1.0,0.978481,947,0.9804657497986207
1.0,s4_h5,1.0,0.999728,947,0.999737518753256
0.6,s1_f5,0.702472,0.710095,947,0.6356887480029827
1.0,s2_f5,1.0,0.997413,947,0.9986842560090761
1.0,s3_f5,1.0,0.98812,947,0.9888016682373607
1.0,s4_f5,1.0,0.979328,947,0.9882684070620498
1.0,s1_f1,1.0,0.791969,948,0.8356510878954994
1.0,s1_f2,1.0,0.710438,948,0.7925994409035981
1.0,s1_h1,0.413934,0.516479,948,0.38504147648971243
1.0,s1_h2,0.702472,0.570223,948,0.6199748214919447
1.0,s2_f1,1.0,1.0,948,0.9999999675712447
1.0,s2_f2,1.0,0.999967,948,0.9999555347695277
1.0,s2_h1,1.0,1.0,948,0.9999999999999999
1.0,s2_h2,1.0,0.999794,948,0.9997817267401107
1.0,s3_f1,1.0,0.652844,948,0.8039421641610347
1.0,s3_f2,1.0,0.999791,948,0.9998099457354938
1.0,s3_h1,1.0,0.999863,948,0.9998724662122295
1.0,s3_h2,1.0,0.998929,948,0.9991200969611136
1.0,s4_f1,0.261524,0.980715,948,0.6610382210089327
1.0,s4_f2,0.0,0.875266,948,0.5039999885115577
1.0,s4_h1,1.0,0.99842,948,0.9984127356340043
1.0,s4_h2,1.0,0.972278,948,0.9813131533907731
1.0,s1_f3,1.0,0.64428,948,0.842353183453709
1.0,s1_h3,0.261524,0.47805,948,0.2990197884637956
1.0,s1_h4,1.0,0.613177,948,0.7434330229626751
1.0,s2_f3,1.0,0.979545,948,0.98507008
1.0,s2_h3,1.0,0.999844,948,0.9998083276644876
1.0,s2_h4,1.0,0.983914,948,0.9888025599994439
1.0,s3_f3,1.0,0.999966,948,0.9999523561929523
1.0,s3_h3,1.0,0.986923,948,0.9894114278052305
1.0,s3_h4,1.0,0.991605,948,0.9923468775766017
1.0,s4_f3,0.199288,0.917878,948,0.7081599677176093
1.0,s4_h3,1.0,1.0,948,0.9999999656890981
1.0,s4_h4,1.0,1.0,948,0.999999999995991
1.0,s1_f4,1.0,0.364183,948,0.6050243572034297
1.0,s1_h5,1.0,0.472918,948,0.6819195309554682
1.0,s2_f4,1.0,0.999634,948,0.9996767935817885
1.0,s2_h5,1.0,0.995589,948,0.9975261042665756
1.0,s3_f4,0.261524,0.970173,948,0.5783268207509912
1.0,s3_h5,1.0,0.999755,948,0.9998118438165091
1.0,s4_f4,1.0,0.987503,948,0.9882794498791724
1.0,s4_h5,1.0,0.999842,948,0.9998425112519536
1.0,s1_f5,0.702472,0.706899,948,0.6214132488017896
1.0,s2_f5,1.0,0.998498,948,0.9992105536054456
1.0,s3_f5,1.0,0.993101,948,0.9932810009424164
1.0,s4_f5,1.0,0.987994,948,0.9929610442372299
1.0,s1_f1,1.0,0.879183,949,0.9013906527372996
0.0,s1_f2,1.0,0.831833,949,0.8755596645421588
0.0,s1_h1,1.0,0.473489,949,0.6310248858938274
1.0,s1_h2,1.0,0.625666,949,0.7719848928951669
1.0,s2_f1,1.0,1.0,949,0.9999999805427467
1.0,s2_f2,1.0,0.999981,949,0.9999733208617166
1.0,s2_h1,1.0,1.0,949,0.9999999999999999
1.0,s2_h2,1.0,0.999881,949,0.9998690360440664
1.0,s3_f1,1.0,0.798384,949,0.8823652984966208
1.0,s3_f2,1.0,0.999878,949,0.9998859674412962
1.0,s3_h1,1.0,0.99992,949,0.9999234797273376
1.0,s3_h2,1.0,0.999378,949,0.9994720581766682
1.0,s4_f1,1.0,0.679204,949,0.7966229326053597
1.0,s4_f2,1.0,0.508323,949,0.7023999931069347
1.0,s4_h1,1.0,0.999082,949,0.9990476413804026
1.0,s4_h2,1.0,0.9839,949,0.9887878920344638
1.0,s1_f3,1.0,0.793411,949,0.9054119100722254
0.0,s1_h3,1.0,0.387275,949,0.5794118730782774
1.0,s1_h4,1.0,0.775347,949,0.8460598137776051
1.0,s2_f3,1.0,0.988121,949,0.991042048
1.0,s2_h3,1.0,0.999909,949,0.9998849965986926
1.0,s2_h4,1.0,0.990658,949,0.9932815359996663
1.0,s3_f3,1.0,0.99998,949,0.9999714137157714
1.0,s3_h3,1.0,0.992405,949,0.9936468566831383
1.0,s3_h4,1.0,0.995125,949,0.995408126545961
1.0,s4_f3,1.0,0.61662,949,0.8248959806305656
1.0,s4_h3,1.0,1.0,949,0.9999999794134589
1.0,s4_h4,1.0,1.0,949,0.9999999999975946
0.0,s1_f4,1.0,0.630741,949,0.7630146143220579
1.0,s1_h5,1.0,0.69389,949,0.8091517185732809
1.0,s2_f4,1.0,0.999788,949,0.9998060761490731
1.0,s2_h5,1.0,0.997438,949,0.9985156625599454
1.0,s3_f4,1.0,0.673082,949,0.7469960924505947
1.0,s3_h5,1.0,0.999858,949,0.9998871062899055
1.0,s4_f4,1.0,0.992742,949,0.9929676699275034
1.0,s4_h5,1.0,0.999908,949,0.9999055067511722
1.0,s1_f5,1.0,0.705043,949,0.7728479492810738
1.0,s2_f5,1.0,0.999127,949,0.9995263321632674
1.0,s3_f5,1.0,0.995993,949,0.9959686005654499
0.0,s4_f5,1.0,0.993027,949,0.9957766265423379
1.0,s1_f1,1.0,0.929834,950,0.9408343916423797
1.0,s1_f2,0.0,0.902335,950,0.5253357987252952
1.0,s1_h1,0.0,0.694221,950,0.37861493153629644
1.0,s1_h2,1.0,0.7826,950,0.8631909357371002
1.0,s2_f1,1.0,1.0,950,0.9999999883256481
1.0,s2_f2,1.0,0.999989,950,0.99998399251703
1.0,s2_h1,1.0,1.0,950,0.9999999999999999
1.0,s2_h2,1.0,0.999931,950,0.9999214216264398
1.0,s3_f1,1.0,0.882909,950,0.9294191790979724
0.2,s3_f2,1.0,0.999929,950,0.9999315804647777
0.6,s3_h1,1.0,0.999954,950,0.9999540878364026
0.0,s3_h2,1.0,0.999639,950,0.9996832349060009
1.0,s4_f1,1.0,0.813693,950,0.8779737595632158
1.0,s4_f2,1.0,0.714452,950,0.8214399958641608
1.0,s4_h1,1.0,0.999467,950,0.9994285848282416
1.0,s4_h2,1.0,0.99065,950,0.9932727352206783
0.0,s1_f3,1.0,0.88002,950,0.9432471460433353
0.6,s1_h3,0.261524,0.644151,950,0.3476471238469664
1.0,s1_h4,1.0,0.86953,950,0.907635888266563
1.0,s2_f3,1.0,0.993101,950,0.9946252287999999
1.0,s2_h3,1.0,0.999947,950,0.9999309979592156
1.0,s2_h4,1.0,0.994574,950,0.9959689215997998
1.0,s3_f3,1.0,0.999988,950,0.9999828482294628
1.0,s3_h3,1.0,0.995589,950,0.996188114009883
0.0,s3_h4,1.0,0.997169,950,0.9972448759275766
1.0,s4_f3,1.0,0.777346,950,0.8949375883783394
1.0,s4_h3,1.0,1.0,950,0.9999999876480753
1.0,s4_h4,1.0,1.0,950,0.9999999999985567
0.0,s1_f4,0.0,0.785547,950,0.4578087685932347
1.0,s1_h5,1.0,0.822222,950,0.8854910311439685
1.0,s2_f4,1.0,0.999877,950,0.9998836456894439
1.0,s2_h5,1.0,0.998512,950,0.9991093975359673
1.0,s3_f4,1.0,0.810138,950,0.8481976554703569
1.0,s3_h5,1.0,0.999917,950,0.9999322637739433
1.0,s4_f4,1.0,0.995785,950,0.9957806019565021
0.0,s4_h5,1.0,0.999947,950,0.9999433040507033
1.0,s1_f5,1.0,0.8287,950,0.8637087695686443
1.0,s2_f5,1.0,0.999493,950,0.9997157992979604
1.0,s3_f5,1.0,0.997673,950,0.9975811603392699
1.0,s4_f5,0.261524,0.995951,950,0.5974659759254027
0.0,s1_f1,1.0,0.95925,951,0.9645006349854278
0.0,s1_f2,1.0,0.524044,951,0.7152014792351771
0.0,s1_h1,1.0,0.403179,951,0.6271689589217779
1.0,s1_h2,1.0,0.873742,951,0.9179145614422601
1.0,s2_f1,1.0,1.0,951,0.9999999929953889
1.0,s2_f2,1.0,0.999993,951,0.999990395510218
1.0,s2_h1,1.0,1.0,951,0.9999999999999999
1.0,s2_h2,1.0,0.99996,951,0.9999528529758639
1.0,s3_f1,1.0,0.931998,951,0.9576515074587835
1.0,s3_f2,0.261524,0.999959,951,0.6799589482788666
1.0,s3_h1,0.702472,0.999973,951,0.8399724527018415
1.0,s3_h2,0.0,0.99979,951,0.5998099409436005
1.0,s4_f1,1.0,0.8918,951,0.9267842557379294
1.0,s4_f2,1.0,0.834164,951,0.8928639975184964
1.0,s4_h1,1.0,0.999691,951,0.999657150896945
1.0,s4_h2,1.0,0.99457,951,0.995963641132407
1.0,s1_f3,0.0,0.93032,951,0.5659482876260011
0.4,s1_h3,0.702472,0.48374,951,0.4485882743081798
1.0,s1_h4,1.0,0.924228,951,0.9445815329599379
1.0,s2_f3,1.0,0.995993,951,0.99677513728
1.0,s2_h3,1.0,0.999969,951,0.9999585987755294
1.0,s2_h4,1.0,0.996849,951,0.9975813529598798
1.0,s3_f3,1.0,0.999993,951,0.9999897089376777
1.0,s3_h3,1.0,0.997438,951,0.9977128684059299
1.0,s3_h4,0.0,0.998356,951,0.5983469255565459
1.0,s4_f3,1.0,0.870691,951,0.9369625530270036
1.0,s4_h3,1.0,1.0,951,0.9999999925888452
1.0,s4_h4,1.0,1.0,951,0.999999999999134
0.0,s1_f4,0.261524,0.456218,951,0.27468526115594083
1.0,s1_h5,1.0,0.896753,951,0.9312946186863811
1.0,s2_f4,1.0,0.999928,951,0.9999301874136663
1.0,s2_h5,1.0,0.999136,951,0.9994656385215803
1.0,s3_f4,1.0,0.889735,951,0.9089185932822141
1.0,s3_h5,1.0,0.999952,951,0.999959358264366
1.0,s4_f4,1.0,0.997552,951,0.9974683611739013
1.0,s4_h5,0.0,0.999969,951,0.599965982430422
0.6,s1_f5,1.0,0.900515,951,0.9182252617411866
1.0,s2_f5,1.0,0.999706,951,0.9998294795787762
1.0,s3_f5,1.0,0.998649,951,0.9985486962035619
1.0,s4_f5,1.0,0.688053,951,0.7584795855552416
0.0,s1_f1,0.0,0.976334,952,0.5787003809912566
1.0,s1_f2,0.0,0.723582,952,0.4291208875411062
1.0,s1_h1,0.0,0.653388,952,0.37630137535306674
0.0,s1_h2,1.0,0.926674,952,0.9507487368653561
1.0,s2_f1,1.0,1.0,952,0.9999999957972333
1.0,s2_f2,1.0,0.999996,952,0.9999942373061308
1.0,s2_h1,1.0,1.0,952,0.9999999999999999
1.0,s2_h2,1.0,0.999977,952,0.9999717117855184
1.0,s3_f1,1.0,0.960507,952,0.9745909044752701
0.2,s3_f2,1.0,0.690381,952,0.8079753689673199
0.0,s3_h1,1.0,0.87525,952,0.9039834716211049
1.0,s3_h2,1.0,0.580642,952,0.7598859645661603
1.0,s4_f1,1.0,0.937161,952,0.9560705534427577
1.0,s4_f2,1.0,0.903688,952,0.9357183985110978
1.0,s4_h1,1.0,0.99982,952,0.9997942905381669
1.0,s4_h2,1.0,0.996846,952,0.9975781846794441
1.0,s1_f3,1.0,0.540297,952,0.7395689725756007
0.2,s1_h3,0.283547,0.57544,952,0.4291529645849079
0.6,s1_h4,1.0,0.955994,952,0.9667489197759627
1.0,s2_f3,1.0,0.997673,952,0.998065082368
1.0,s2_h3,1.0,0.999982,952,0.9999751592653177
1.0,s2_h4,1.0,0.99817,952,0.9985488117759279
1.0,s3_f3,1.0,0.999996,952,0.9999938253626066
1.0,s3_h3,1.0,0.998512,952,0.9986277210435579
1.0,s3_h4,1.0,0.579809,952,0.7590081553339276
1.0,s4_f3,1.0,0.924902,952,0.9621775318162021
1.0,s4_h3,1.0,1.0,952,0.9999999955533071
1.0,s4_h4,1.0,1.0,952,0.9999999999994804
0.4,s1_f4,0.0,0.374595,952,0.1648111566935645
0.0,s1_h5,1.0,0.940038,952,0.9587767712118287
1.0,s2_f4,1.0,0.999958,952,0.9999581124481998
1.0,s2_h5,1.0,0.999498,952,0.9996793831129482
1.0,s3_f4,1.0,0.935962,952,0.9453511559693285
1.0,s3_h5,1.0,0.999972,952,0.9999756149586196
1.0,s4_f4,1.0,0.998578,952,0.9984810167043408
1.0,s4_h5,1.0,0.580746,952,0.7599795894582533
0.2,s1_f5,0.702472,0.942223,952,0.790935157044712
1.0,s2_f5,1.0,0.999829,952,0.9998976877472657
1.0,s3_f5,1.0,0.999215,952,0.9991292177221371
1.0,s4_f5,1.0,0.818832,952,0.855087751333145
0.2,s1_f1,0.0,0.56702,953,0.347220228594754
0.2,s1_f2,1.0,0.42023,953,0.6574725325246638
0.2,s1_h1,1.0,0.379464,953,0.6257808252118401
0.2,s1_h2,0.261524,0.957415,953,0.5704492421192137
1.0,s2_f1,1.0,1.0,953,0.99999999747834
1.0,s2_f2,1.0,0.999998,953,0.9999965423836785
1.0,s2_h1,1.0,1.0,953,0.9999999999999999
1.0,s2_h2,1.0,0.999986,953,0.999983027071311
1.0,s3_f1,1.0,0.977064,953,0.984754542685162
1.0,s3_f2,0.261524,0.820184,953,0.5647852213803919
1.0,s3_h1,0.0,0.92755,953,0.5423900829726629
1.0,s3_h2,1.0,0.756452,953,0.8559315787396962
1.0,s4_f1,1.0,0.963505,953,0.9736423320656546
1.0,s4_f2,1.0,0.944066,953,0.9614310391066587
1.0,s4_h1,1.0,0.999896,953,0.9998765743229001
1.0,s4_h2,1.0,0.998168,953,0.9985469108076664
1.0,s1_f3,1.0,0.733021,953,0.8437413835453604
1.0,s1_h3,0.484473,0.453068,953,0.33749177875094477
1.0,s1_h4,0.702472,0.974443,953,0.8200493518655776
1.0,s2_f3,1.0,0.998649,953,0.9988390494207999
0.4,s2_h3,1.0,0.99999,953,0.9999850955591906
0.0,s2_h4,1.0,0.998937,953,0.9991292870655567
1.0,s3_f3,1.0,0.999998,953,0.999996295217564
1.0,s3_h3,1.0,0.999136,953,0.9991766326261348
1.0,s3_h4,1.0,0.755968,953,0.8554048932003566
1.0,s4_f3,1.0,0.956386,953,0.9773065190897213
1.0,s4_h3,1.0,1.0,953,0.9999999973319843
1.0,s4_h4,1.0,1.0,953,0.9999999999996882
0.2,s1_f4,0.199632,0.217552,953,0.25888669401613873
0.0,s1_h5,0.0,0.965176,953,0.5752660627270972
1.0,s2_f4,1.0,0.999976,953,0.9999748674689198
1.0,s2_h5,1.0,0.999709,953,0.9998076298677689
1.0,s3_f4,1.0,0.962809,953,0.9672106935815971
1.0,s3_h5,1.0,0.999984,953,0.9999853689751718
1.0,s4_f4,1.0,0.999174,953,0.9990886100226044
1.0,s4_h5,1.0,0.756512,953,0.855987753674952
1.0,s1_f5,0.484473,0.841711,953,0.5545610942268271
1.0,s2_f5,1.0,0.999901,953,0.9999386126483595
0.0,s3_f5,1.0,0.999544,953,0.9994775306332823
1.0,s4_f5,1.0,0.894784,953,0.913052650799887
1.0,s1_f1,0.261524,0.329305,954,0.2883321371568524
0.4,s1_f2,0.483097,0.66329,954,0.4744835195147983
0.2,s1_h1,0.484473,0.639615,954,0.4554684951271041
1.0,s1_h2,0.261524,0.665673,954,0.4222695452715282
1.0,s2_f1,1.0,1.0,954,0.999999998487004
1.0,s2_f2,1.0,0.999999,954,0.9999979254302072
1.0,s2_h1,1.0,1.0,954,0.9999999999999999
1.0,s2_h2,1.0,0.999992,954,0.9999898162427866
0.2,s3_f1,1.0,0.986679,954,0.9908527256110973
1.0,s3_f2,1.0,0.585974,954,0.7388711328282351
1.0,s3_h1,1.0,0.538688,954,0.7254340497835978
0.0,s3_h2,1.0,0.858556,954,0.9135589472438177
1.0,s4_f1,1.0,0.978805,954,0.9841853992393927
1.0,s4_f2,1.0,0.967515,954,0.9768586234639952
1.0,s4_h1,1.0,0.999939,954,0.9999259445937401
1.0,s4_h2,1.0,0.998936,954,0.9991281464845999
0.0,s1_f3,1.0,0.844948,954,0.9062448301272162
0.2,s1_h3,1.0,0.466234,954,0.6024950672505669
0.0,s1_h4,1.0,0.860423,954,0.8920296111193465
1.0,s2_f3,1.0,0.999215,954,0.99930342965248
1.0,s2_h3,0.275976,0.999994,954,0.7599910573355143
1.0,s2_h4,0.0,0.999383,954,0.599477572239334
1.0,s3_f3,1.0,0.999999,954,0.9999977771305384
1.0,s3_h3,1.0,0.999498,954,0.9995059795756809
1.0,s3_h4,1.0,0.858275,954,0.913242935920214
1.0,s4_f3,1.0,0.97467,954,0.9863839114538328
1.0,s4_h3,1.0,1.0,954,0.9999999983991906
1.0,s4_h4,1.0,1.0,954,0.9999999999998129
0.2,s1_f4,0.261524,0.210039,954,0.23533201640968324
0.6,s1_h5,0.0,0.56054,954,0.34515963763625834
1.0,s2_f4,1.0,0.999986,954,0.9999849204813519
1.0,s2_h5,1.0,0.999831,954,0.9998845779206613
1.0,s3_f4,1.0,0.978401,954,0.9803264161489582
1.0,s3_h5,1.0,0.999991,954,0.9999912213851031
1.0,s4_f4,1.0,0.99952,954,0.9994531660135626
1.0,s4_h5,1.0,0.858591,954,0.9135926522049712
1.0,s1_f5,1.0,0.691944,954,0.7327366565360962
1.0,s2_f5,1.0,0.999942,954,0.9999631675890157
1.0,s3_f5,0.261524,0.999735,954,0.5996865183799693
0.6,s4_f5,1.0,0.938894,954,0.9478315904799322
0.6,s1_f1,1.0,0.300889,955,0.5729992822941115
0.0,s1_f2,0.277009,0.587747,955,0.444690111708879
1.0,s1_h1,0.484473,0.574574,955,0.35328109707626243
1.0,s1_h2,1.0,0.496239,955,0.653361727162917
1.0,s2_f1,1.0,1.0,955,0.9999999990922024
1.0,s2_f2,1.0,0.999999,955,0.9999987552581243
1.0,s2_h1,1.0,1.0,955,0.9999999999999999
0.0,s2_h2,1.0,0.999995,955,0.9999938897456719
1.0,s3_f1,0.484473,0.992264,955,0.6745116353666583
1.0,s3_f2,1.0,0.759549,955,0.8433226796969411
0.4,s3_h1,1.0,0.732086,955,0.8352604298701587
1.0,s3_h2,0.0,0.917854,955,0.5481353683462906
1.0,s4_f1,1.0,0.987691,955,0.9905112395436356
1.0,s4_f2,1.0,0.981134,955,0.9861151740783971
1.0,s4_h1,1.0,0.999965,955,0.9999555667562441
1.0,s4_h2,1.0,0.999382,955,0.99947688789076
0.0,s1_f3,0.261524,0.909951,955,0.5437468980763297
1.0,s1_h3,0.484473,0.690008,955,0.44149704035034015
1.0,s1_h4,0.261524,0.918939,955,0.5352177666716079
1.0,s2_f3,1.0,0.999544,955,0.999582057791488
1.0,s2_h3,1.0,0.69646,955,0.8559946344013085
1.0,s2_h4,1.0,0.580406,955,0.7596865433436004
1.0,s3_f3,1.0,0.999999,955,0.999998666278323
0.2,s3_h3,1.0,0.999709,955,0.9997035877454086
1.0,s3_h4,1.0,0.917691,955,0.9479457615521284
1.0,s4_f3,1.0,0.985289,955,0.9918303468722997
1.0,s4_h3,1.0,1.0,955,0.9999999990395144
1.0,s4_h4,1.0,1.0,955,0.9999999999998878
1.0,s1_f4,0.261524,0.231624,955,0.22119920984580996
0.0,s1_h5,0.385924,0.325541,955,0.447095782581755
0.4,s2_f4,1.0,0.999992,955,0.9999909522888112
1.0,s2_h5,1.0,0.999902,955,0.9999307467523968
1.0,s3_f4,1.0,0.987456,955,0.9881958496893749
1.0,s3_h5,1.0,0.999995,955,0.9999947328310619
1.0,s4_f4,1.0,0.999722,955,0.9996718996081375
1.0,s4_h5,1.0,0.917875,955,0.9481555913229828
0.0,s1_f5,1.0,0.821092,955,0.8396419939216577
1.0,s2_f5,1.0,0.999967,955,0.9999779005534094
1.0,s3_f5,1.0,0.690251,955,0.7598119110279816
1.0,s4_f5,0.702472,0.964512,955,0.8086989542879592
1.0,s1_f1,0.702472,0.593981,956,0.5837995693764668
1.0,s1_f2,0.261524,0.457474,956,0.2668140670253274
0.2,s1_h1,1.0,0.536801,956,0.6119686582457575
1.0,s1_h2,1.0,0.707434,956,0.7920170362977501
1.0,s2_f1,1.0,1.0,956,0.9999999994553215
1.0,s2_f2,1.0,1.0,956,0.9999992531548746
1.0,s2_h1,1.0,1.0,956,0.9999999999999999
1.0,s2_h2,0.261524,0.999997,956,0.5999963338474031
1.0,s3_f1,1.0,0.77938,956,0.804706981219995
0.2,s3_f2,1.0,0.860354,956,0.9059936078181646
1.0,s3_h1,0.414966,0.844405,956,0.6611562579220952
1.0,s3_h2,1.0,0.533057,956,0.7288812210077744
1.0,s4_f1,1.0,0.992851,956,0.9943067437261813
1.0,s4_f2,1.0,0.989043,956,0.9916691044470383
1.0,s4_h1,1.0,0.99998,956,0.9999733400537465
1.0,s4_h2,1.0,0.999641,956,0.999686132734456
1.0,s1_f3,0.0,0.638108,956,0.3262481388457978
0.4,s1_h3,1.0,0.603841,956,0.6648982242102042
1.0,s1_h4,1.0,0.643327,956,0.7211306600029648
1.0,s2_f3,1.0,0.999735,956,0.9997492346748929
1.0,s2_h3,1.0,0.823715,956,0.9135967806407851
1.0,s2_h4,1.0,0.756315,956,0.8558119260061603
0.6,s3_f3,1.0,1.0,956,0.9999991997669938
1.0,s3_h3,0.261524,0.999831,956,0.6798221526472452
1.0,s3_h4,1.0,0.952198,956,0.9687674569312771
1.0,s4_f3,1.0,0.991457,956,0.9950982081233798
1.0,s4_h3,1.0,1.0,956,0.9999999994237087
1.0,s4_h4,1.0,1.0,956,0.9999999999999326
0.6,s1_f4,1.0,0.244159,956,0.532719525907486
0.4,s1_h5,0.0,0.350856,956,0.268257469549053
1.0,s2_f4,0.316121,0.999995,956,0.7599945713732867
1.0,s2_h5,1.0,0.999943,956,0.9999584480514381
1.0,s3_f4,1.0,0.992715,956,0.9929175098136249
1.0,s3_h5,1.0,0.999997,956,0.9999968396986372
1.0,s4_f4,1.0,0.999838,956,0.9998031397648826
1.0,s4_h5,1.0,0.952305,956,0.9688933547937897
0.6,s1_f5,0.0774968,0.896097,956,0.5037851963529946
1.0,s2_f5,1.0,0.999981,956,0.9999867403320456
1.0,s3_f5,1.0,0.820109,956,0.855887146616789
1.0,s4_f5,1.0,0.854656,956,0.8852193725727755
1.0,s1_f1,1.0,0.639464,957,0.7502797416258802
0.2,s1_f2,1.0,0.375325,957,0.5600884402151964
0.0,s1_h1,0.484473,0.73099,957,0.4471811949474545
1.0,s1_h2,1.0,0.830088,957,0.87521022177865
1.0,s2_f1,1.0,1.0,957,0.9999999996731929
1.0,s2_f2,1.0,1.0,957,0.9999995518929248
1.0,s2_h1,1.0,1.0,957,0.9999999999999999
1.0,s2_h2,1.0,0.690403,957,0.7599978003084419
1.0,s3_f1,1.0,0.871872,957,0.882824188731997
1.0,s3_f2,0.261524,0.918899,957,0.6235961646908987
1.0,s3_h1,1.0,0.664369,957,0.7966937547532571
1.0,s3_h2,1.0,0.728816,957,0.8373287326046647
0.2,s4_f1,1.0,0.995848,957,0.9965840462357088
1.0,s4_f2,1.0,0.993637,957,0.995001462668223
1.0,s4_h1,1.0,0.999988,957,0.9999840040322479
0.0,s4_h2,1.0,0.999792,957,0.9998116796406735
1.0,s1_f3,1.0,0.37059,957,0.5957488833074787
1.0,s1_h3,0.281069,0.769925,957,0.5589389345261225
